ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Nash_695503A_2,2018.04.19 00:01:49,,2018-04-19T00:01:49,,,,-1,0,-1,,,2018.04.19 00:01:49,-21.030423,-53.973475,22.50,
MS040_Nash_695503A_2,2018.04.19 08:01:59,,2018-04-19T08:01:59,,,,-1,0,-1,,,2018.04.19 08:01:59,-21.029350,-53.986725,48.50,
MS040_Nash_695503A_2,2018.04.19 16:01:55,,2018-04-19T16:01:55,,,,-1,0,-1,,,2018.04.19 16:01:55,-21.029189,-53.986747,49.50,
MS040_Nash_695503A_2,2018.04.20 00:01:31,,2018-04-20T00:01:31,,,,-1,0,-1,,,2018.04.20 00:01:31,-21.028717,-53.990877,26.50,
MS040_Nash_695503A_2,2018.04.20 08:00:36,,2018-04-20T08:00:36,,,,-1,0,-1,,,2018.04.20 08:00:36,-21.042257,-53.997551,8.50,
MS040_Nash_695503A_2,2018.04.20 16:00:54,,2018-04-20T16:00:54,,,,-1,0,-1,,,2018.04.20 16:00:54,-21.049510,-53.995770,25.50,
MS040_Nash_695503A_2,2018.04.21 00:00:47,,2018-04-21T00:00:47,,,,-1,0,-1,,,2018.04.21 00:00:47,-21.053061,-53.999503,8.50,
MS040_Nash_695503A_2,2018.04.21 08:00:38,,2018-04-21T08:00:38,,,,-1,0,-1,,,2018.04.21 08:00:38,-21.057267,-53.998956,9.50,
MS040_Nash_695503A_2,2018.04.21 16:00:37,,2018-04-21T16:00:37,,,,-1,0,-1,,,2018.04.21 16:00:37,-21.056998,-53.998709,9.50,
MS040_Nash_695503A_2,2018.04.22 00:00:35,,2018-04-22T00:00:35,,,,-1,0,-1,,,2018.04.22 00:00:35,-21.053039,-54.003473,6.50,
MS040_Nash_695503A_2,2018.04.22 08:00:33,,2018-04-22T08:00:33,,,,-1,0,-1,,,2018.04.22 08:00:33,-21.039703,-54.005930,8.50,
MS040_Nash_695503A_2,2018.04.22 16:00:34,,2018-04-22T16:00:34,,,,-1,0,-1,,,2018.04.22 16:00:34,-21.039714,-54.005930,7.50,
MS040_Nash_695503A_2,2018.04.23 00:02:35,,2018-04-23T00:02:35,,,,-1,0,-1,,,2018.04.23 00:02:35,-21.030412,-53.992444,14.50,
MS040_Nash_695503A_2,2018.04.23 08:00:48,,2018-04-23T08:00:48,,,,-1,0,-1,,,2018.04.23 08:00:48,-21.028438,-53.975385,10.50,
MS040_Nash_695503A_2,2018.04.23 16:00:35,,2018-04-23T16:00:35,,,,-1,0,-1,,,2018.04.23 16:00:35,-21.027859,-53.976941,9.50,
MS040_Nash_695503A_2,2018.04.24 00:01:19,,2018-04-24T00:01:19,,,,-1,0,-1,,,2018.04.24 00:01:19,-21.032966,-53.973808,37.50,
MS040_Nash_695503A_2,2018.04.24 08:01:24,,2018-04-24T08:01:24,,,,-1,0,-1,,,2018.04.24 08:01:24,-21.036796,-53.981028,49.50,
MS040_Nash_695503A_2,2018.04.24 16:00:55,,2018-04-24T16:00:55,,,,-1,0,-1,,,2018.04.24 16:00:55,-21.036710,-53.981017,29.50,
MS040_Nash_695503A_2,2018.04.25 00:01:31,,2018-04-25T00:01:31,,,,-1,0,-1,,,2018.04.25 00:01:31,-21.034135,-53.983828,22.50,
MS040_Nash_695503A_2,2018.04.25 08:01:00,,2018-04-25T08:01:00,,,,-1,0,-1,,,2018.04.25 08:01:00,-21.038094,-53.989547,24.50,
MS040_Nash_695503A_2,2018.04.25 16:02:35,,2018-04-25T16:02:35,,,,-1,0,-1,,,2018.04.25 16:02:35,-21.038073,-53.989504,57.50,
MS040_Nash_695503A_2,2018.04.26 00:00:35,,2018-04-26T00:00:35,,,,-1,0,-1,,,2018.04.26 00:00:35,-21.048104,-53.983528,8.50,
MS040_Nash_695503A_2,2018.04.26 08:00:48,,2018-04-26T08:00:48,,,,-1,0,-1,,,2018.04.26 08:00:48,-21.053812,-53.989772,8.50,
MS040_Nash_695503A_2,2018.04.26 16:00:36,,2018-04-26T16:00:36,,,,-1,0,-1,,,2018.04.26 16:00:36,-21.053672,-53.989654,8.50,
MS040_Nash_695503A_2,2018.04.27 00:01:20,,2018-04-27T00:01:20,,,,-1,0,-1,,,2018.04.27 00:01:20,-21.051934,-53.992808,36.50,
MS040_Nash_695503A_2,2018.04.27 08:01:19,,2018-04-27T08:01:19,,,,-1,0,-1,,,2018.04.27 08:01:19,-21.050497,-53.994128,24.50,
MS040_Nash_695503A_2,2018.04.27 16:01:49,,2018-04-27T16:01:49,,,,-1,0,-1,,,2018.04.27 16:01:49,-21.050572,-53.994203,60.50,
MS040_Nash_695503A_2,2018.04.28 00:01:00,,2018-04-28T00:01:00,,,,-1,0,-1,,,2018.04.28 00:01:00,-21.049713,-53.995330,20.50,
MS040_Nash_695503A_2,2018.04.28 08:01:00,,2018-04-28T08:01:00,,,,-1,0,-1,,,2018.04.28 08:01:00,-21.048641,-53.997797,47.50,
MS040_Nash_695503A_2,2018.04.28 16:00:44,,2018-04-28T16:00:44,,,,-1,0,-1,,,2018.04.28 16:00:44,-21.046441,-53.995491,9.50,
MS040_Nash_695503A_2,2018.04.29 00:00:49,,2018-04-29T00:00:49,,,,-1,0,-1,,,2018.04.29 00:00:49,-21.046227,-53.995630,24.50,
MS040_Nash_695503A_2,2018.04.29 08:00:37,,2018-04-29T08:00:37,,,,-1,0,-1,,,2018.04.29 08:00:37,-21.046827,-53.989257,5.50,
MS040_Nash_695503A_2,2018.04.29 16:01:49,,2018-04-29T16:01:49,,,,-1,0,-1,,,2018.04.29 16:01:49,-21.037933,-53.982294,35.50,
MS040_Nash_695503A_2,2018.04.30 00:00:47,,2018-04-30T00:00:47,,,,-1,0,-1,,,2018.04.30 00:00:47,-21.037762,-53.976436,23.50,
MS040_Nash_695503A_2,2018.04.30 08:00:47,,2018-04-30T08:00:47,,,,-1,0,-1,,,2018.04.30 08:00:47,-21.029801,-53.993227,28.50,
MS040_Nash_695503A_2,2018.05.01 00:01:05,,2018-05-01T00:01:05,,,,-1,0,-1,,,2018.05.01 00:01:05,-21.027741,-54.003376,66.50,
MS040_Nash_695503A_2,2018.05.01 08:01:00,,2018-05-01T08:01:00,,,,-1,0,-1,,,2018.05.01 08:01:00,-21.016948,-54.007464,30.50,
MS040_Nash_695503A_2,2018.05.01 16:00:43,,2018-05-01T16:00:43,,,,-1,0,-1,,,2018.05.01 16:00:43,-21.018224,-54.001145,9.50,
MS040_Nash_695503A_2,2018.05.02 00:00:46,,2018-05-02T00:00:46,,,,-1,0,-1,,,2018.05.02 00:00:46,-21.026646,-53.987616,14.50,
MS040_Nash_695503A_2,2018.05.02 08:01:06,,2018-05-02T08:01:06,,,,-1,0,-1,,,2018.05.02 08:01:06,-21.038234,-53.985191,55.50,
MS040_Nash_695503A_2,2018.05.03 00:01:54,,2018-05-03T00:01:54,,,,-1,0,-1,,,2018.05.03 00:01:54,-21.041120,-53.987702,23.50,
MS040_Nash_695503A_2,2018.05.03 08:01:00,,2018-05-03T08:01:00,,,,-1,0,-1,,,2018.05.03 08:01:00,-21.049928,-53.994235,23.50,
MS040_Nash_695503A_2,2018.05.03 16:00:44,,2018-05-03T16:00:44,,,,-1,0,-1,,,2018.05.03 16:00:44,-21.050518,-53.994375,9.50,
MS040_Nash_695503A_2,2018.05.04 00:00:48,,2018-05-04T00:00:48,,,,-1,0,-1,,,2018.05.04 00:00:48,-21.051827,-53.993720,76.50,
MS040_Nash_695503A_2,2018.05.04 08:01:30,,2018-05-04T08:01:30,,,,-1,0,-1,,,2018.05.04 08:01:30,-21.041999,-53.987852,52.50,
MS040_Nash_695503A_2,2018.05.04 16:02:10,,2018-05-04T16:02:10,,,,-1,0,-1,,,2018.05.04 16:02:10,-21.040476,-53.986650,98.50,
MS040_Nash_695503A_2,2018.05.05 00:01:36,,2018-05-05T00:01:36,,,,-1,0,-1,,,2018.05.05 00:01:36,-21.039006,-53.983914,83.50,
MS040_Nash_695503A_2,2018.05.05 08:00:49,,2018-05-05T08:00:49,,,,-1,0,-1,,,2018.05.05 08:00:49,-21.033288,-53.979698,25.50,
MS040_Nash_695503A_2,2018.05.05 16:00:33,,2018-05-05T16:00:33,,,,-1,0,-1,,,2018.05.05 16:00:33,-21.033341,-53.979676,6.50,
MS040_Nash_695503A_2,2018.05.06 00:00:54,,2018-05-06T00:00:54,,,,-1,0,-1,,,2018.05.06 00:00:54,-21.028803,-53.984912,11.50,
MS040_Nash_695503A_2,2018.05.06 08:01:54,,2018-05-06T08:01:54,,,,-1,0,-1,,,2018.05.06 08:01:54,-21.027977,-53.989847,32.50,
MS040_Nash_695503A_2,2018.05.06 16:00:36,,2018-05-06T16:00:36,,,,-1,0,-1,,,2018.05.06 16:00:36,-21.027880,-53.987551,9.50,
MS040_Nash_695503A_2,2018.05.07 00:00:48,,2018-05-07T00:00:48,,,,-1,0,-1,,,2018.05.07 00:00:48,-21.029447,-53.981919,85.50,
MS040_Nash_695503A_2,2018.05.07 08:01:06,,2018-05-07T08:01:06,,,,-1,0,-1,,,2018.05.07 08:01:06,-21.038083,-53.987390,54.50,
MS040_Nash_695503A_2,2018.05.07 16:00:46,,2018-05-07T16:00:46,,,,-1,0,-1,,,2018.05.07 16:00:46,-21.042064,-53.986554,27.50,
MS040_Nash_695503A_2,2018.05.08 00:01:31,,2018-05-08T00:01:31,,,,-1,0,-1,,,2018.05.08 00:01:31,-21.044510,-53.985159,27.50,
MS040_Nash_695503A_2,2018.05.08 08:00:42,,2018-05-08T08:00:42,,,,-1,0,-1,,,2018.05.08 08:00:42,-21.052782,-53.998634,9.50,
MS040_Nash_695503A_2,2018.05.08 16:00:59,,2018-05-08T16:00:59,,,,-1,0,-1,,,2018.05.08 16:00:59,-21.052718,-53.998516,74.50,
MS040_Nash_695503A_2,2018.05.09 00:01:24,,2018-05-09T00:01:24,,,,-1,0,-1,,,2018.05.09 00:01:24,-21.051881,-53.993549,14.50,
MS040_Nash_695503A_2,2018.05.09 08:01:02,,2018-05-09T08:01:02,,,,-1,0,-1,,,2018.05.09 08:01:02,-21.050668,-53.995705,10.50,
MS040_Nash_695503A_2,2018.05.09 16:00:46,,2018-05-09T16:00:46,,,,-1,0,-1,,,2018.05.09 16:00:46,-21.051119,-53.995973,10.50,
MS040_Nash_695503A_2,2018.05.10 00:00:41,,2018-05-10T00:00:41,,,,-1,0,-1,,,2018.05.10 00:00:41,-21.053361,-53.998666,9.50,
MS040_Nash_695503A_2,2018.05.10 08:01:41,,2018-05-10T08:01:41,,,,-1,0,-1,,,2018.05.10 08:01:41,-21.052632,-53.992433,86.50,
MS040_Nash_695503A_2,2018.05.10 16:00:44,,2018-05-10T16:00:44,,,,-1,0,-1,,,2018.05.10 16:00:44,-21.050990,-53.996038,8.50,
MS040_Nash_695503A_2,2018.05.11 00:01:00,,2018-05-11T00:01:00,,,,-1,0,-1,,,2018.05.11 00:01:00,-21.048812,-53.994085,10.50,
MS040_Nash_695503A_2,2018.05.15 00:00:49,,2018-05-15T00:00:49,,,,-1,0,-1,,,2018.05.15 00:00:49,-21.027612,-53.987734,11.50,
MS040_Nash_695503A_2,2018.05.15 08:01:01,,2018-05-15T08:01:01,,,,-1,0,-1,,,2018.05.15 08:01:01,-21.031625,-53.978432,23.50,
MS040_Nash_695503A_2,2018.05.15 16:01:30,,2018-05-15T16:01:30,,,,-1,0,-1,,,2018.05.15 16:01:30,-21.032204,-53.978196,22.50,
MS040_Nash_695503A_2,2018.05.16 00:01:01,,2018-05-16T00:01:01,,,,-1,0,-1,,,2018.05.16 00:01:01,-21.027376,-53.985148,16.50,
MS040_Nash_695503A_2,2018.05.16 08:02:23,,2018-05-16T08:02:23,,,,-1,0,-1,,,2018.05.16 08:02:23,-21.044070,-53.984268,79.50,
MS040_Nash_695503A_2,2018.05.16 16:00:46,,2018-05-16T16:00:46,,,,-1,0,-1,,,2018.05.16 16:00:46,-21.036367,-53.982005,22.50,
MS040_Nash_695503A_2,2018.05.17 00:01:25,,2018-05-17T00:01:25,,,,-1,0,-1,,,2018.05.17 00:01:25,-21.040809,-53.986790,27.50,
MS040_Nash_695503A_2,2018.05.17 08:00:36,,2018-05-17T08:00:36,,,,-1,0,-1,,,2018.05.17 08:00:36,-21.034854,-53.977970,8.50,
MS040_Nash_695503A_2,2018.05.17 16:00:35,,2018-05-17T16:00:35,,,,-1,0,-1,,,2018.05.17 16:00:35,-21.034822,-53.977852,8.50,
MS040_Nash_695503A_2,2018.05.18 00:01:31,,2018-05-18T00:01:31,,,,-1,0,-1,,,2018.05.18 00:01:31,-21.039253,-53.983142,15.50,
MS040_Nash_695503A_2,2018.05.18 08:00:38,,2018-05-18T08:00:38,,,,-1,0,-1,,,2018.05.18 08:00:38,-21.031989,-53.981221,9.50,
MS040_Nash_695503A_2,2018.05.18 16:00:48,,2018-05-18T16:00:48,,,,-1,0,-1,,,2018.05.18 16:00:48,-21.031947,-53.980545,37.50,
MS040_Nash_695503A_2,2018.05.19 00:01:06,,2018-05-19T00:01:06,,,,-1,0,-1,,,2018.05.19 00:01:06,-21.029758,-53.976747,99.50,
MS040_Nash_695503A_2,2018.05.19 08:01:01,,2018-05-19T08:01:01,,,,-1,0,-1,,,2018.05.19 08:01:01,-21.027655,-53.992358,39.50,
MS040_Nash_695503A_2,2018.05.19 16:01:06,,2018-05-19T16:01:06,,,,-1,0,-1,,,2018.05.19 16:01:06,-21.027043,-53.991414,49.50,
MS040_Nash_695503A_2,2018.05.20 00:01:02,,2018-05-20T00:01:02,,,,-1,0,-1,,,2018.05.20 00:01:02,-21.029415,-53.990298,31.50,
MS040_Nash_695503A_2,2018.05.20 08:00:34,,2018-05-20T08:00:34,,,,-1,0,-1,,,2018.05.20 08:00:34,-21.032869,-53.983946,9.50,
MS040_Nash_695503A_2,2018.05.20 16:01:00,,2018-05-20T16:01:00,,,,-1,0,-1,,,2018.05.20 16:01:00,-21.032708,-53.983904,83.50,
MS040_Nash_695503A_2,2018.05.21 00:00:48,,2018-05-21T00:00:48,,,,-1,0,-1,,,2018.05.21 00:00:48,-21.037493,-53.985963,48.50,
MS040_Nash_695503A_2,2018.05.21 08:00:46,,2018-05-21T08:00:46,,,,-1,0,-1,,,2018.05.21 08:00:46,-21.037493,-53.986039,7.50,
MS040_Nash_695503A_2,2018.05.21 16:00:46,,2018-05-21T16:00:46,,,,-1,0,-1,,,2018.05.21 16:00:46,-21.037279,-53.985985,40.50,
MS040_Nash_695503A_2,2018.05.22 00:00:34,,2018-05-22T00:00:34,,,,-1,0,-1,,,2018.05.22 00:00:34,-21.052085,-53.993087,8.50,
MS040_Nash_695503A_2,2018.05.22 08:00:48,,2018-05-22T08:00:48,,,,-1,0,-1,,,2018.05.22 08:00:48,-21.052074,-53.998302,22.50,
MS040_Nash_695503A_2,2018.05.22 16:01:01,,2018-05-22T16:01:01,,,,-1,0,-1,,,2018.05.22 16:01:01,-21.051012,-53.997905,21.50,
MS040_Nash_695503A_2,2018.05.23 00:00:34,,2018-05-23T00:00:34,,,,-1,0,-1,,,2018.05.23 00:00:34,-21.033062,-53.984215,8.50,
MS040_Nash_695503A_2,2018.05.23 08:00:39,,2018-05-23T08:00:39,,,,-1,0,-1,,,2018.05.23 08:00:39,-21.033041,-53.984118,9.50,
MS040_Nash_695503A_2,2018.05.23 16:03:01,,2018-05-23T16:03:01,,,,-1,0,-1,,,2018.05.23 16:03:01,-21.033116,-53.984032,33.50,
MS040_Nash_695503A_2,2018.05.24 00:01:30,,2018-05-24T00:01:30,,,,-1,0,-1,,,2018.05.24 00:01:30,-21.033931,-53.992776,11.50,
MS040_Nash_695503A_2,2018.05.24 08:00:46,,2018-05-24T08:00:46,,,,-1,0,-1,,,2018.05.24 08:00:46,-21.031603,-54.003376,9.50,
MS040_Nash_695503A_2,2018.05.24 16:01:25,,2018-05-24T16:01:25,,,,-1,0,-1,,,2018.05.24 16:01:25,-21.031142,-54.003130,38.50,
MS040_Nash_695503A_2,2018.05.25 00:01:01,,2018-05-25T00:01:01,,,,-1,0,-1,,,2018.05.25 00:01:01,-21.019018,-54.000447,14.50,
MS040_Nash_695503A_2,2018.05.25 08:00:40,,2018-05-25T08:00:40,,,,-1,0,-1,,,2018.05.25 08:00:40,-21.027440,-54.003419,9.50,
MS040_Nash_695503A_2,2018.05.25 16:00:45,,2018-05-25T16:00:45,,,,-1,0,-1,,,2018.05.25 16:00:45,-21.027440,-54.003355,16.50,
MS040_Nash_695503A_2,2018.05.26 00:01:00,,2018-05-26T00:01:00,,,,-1,0,-1,,,2018.05.26 00:01:00,-21.051806,-53.994289,47.50,
MS040_Nash_695503A_2,2018.05.26 08:00:40,,2018-05-26T08:00:40,,,,-1,0,-1,,,2018.05.26 08:00:40,-21.054606,-53.990834,9.50,
MS040_Nash_695503A_2,2018.05.26 16:01:54,,2018-05-26T16:01:54,,,,-1,0,-1,,,2018.05.26 16:01:54,-21.054499,-53.990770,23.50,
MS040_Nash_695503A_2,2018.05.27 00:01:21,,2018-05-27T00:01:21,,,,-1,0,-1,,,2018.05.27 00:01:21,-21.049048,-53.994386,48.50,
MS040_Nash_695503A_2,2018.05.27 08:00:49,,2018-05-27T08:00:49,,,,-1,0,-1,,,2018.05.27 08:00:49,-21.037923,-53.981479,13.50,
MS040_Nash_695503A_2,2018.05.27 16:00:46,,2018-05-27T16:00:46,,,,-1,0,-1,,,2018.05.27 16:00:46,-21.037236,-53.982434,57.50,
MS040_Nash_695503A_2,2018.05.28 00:01:06,,2018-05-28T00:01:06,,,,-1,0,-1,,,2018.05.28 00:01:06,-21.027870,-53.986124,53.50,
MS040_Nash_695503A_2,2018.05.28 08:01:49,,2018-05-28T08:01:49,,,,-1,0,-1,,,2018.05.28 08:01:49,-21.027752,-53.989686,39.50,
MS040_Nash_695503A_2,2018.05.28 16:00:36,,2018-05-28T16:00:36,,,,-1,0,-1,,,2018.05.28 16:00:36,-21.027762,-53.989686,9.50,
MS040_Nash_695503A_2,2018.05.29 00:01:00,,2018-05-29T00:01:00,,,,-1,0,-1,,,2018.05.29 00:01:00,-21.026797,-53.985921,13.50,
MS040_Nash_695503A_2,2018.05.29 08:00:39,,2018-05-29T08:00:39,,,,-1,0,-1,,,2018.05.29 08:00:39,-21.032569,-53.977337,9.50,
MS040_Nash_695503A_2,2018.05.29 16:00:46,,2018-05-29T16:00:46,,,,-1,0,-1,,,2018.05.29 16:00:46,-21.032569,-53.977413,29.50,
MS040_Nash_695503A_2,2018.05.30 00:00:47,,2018-05-30T00:00:47,,,,-1,0,-1,,,2018.05.30 00:00:47,-21.049413,-53.991832,6.50,
MS040_Nash_695503A_2,2018.05.30 08:00:34,,2018-05-30T08:00:34,,,,-1,0,-1,,,2018.05.30 08:00:34,-21.048780,-53.995062,9.50,
MS040_Nash_695503A_2,2018.05.30 16:02:00,,2018-05-30T16:02:00,,,,-1,0,-1,,,2018.05.30 16:02:00,-21.048340,-53.992519,76.50,
MS040_Nash_695503A_2,2018.05.31 00:00:48,,2018-05-31T00:00:48,,,,-1,0,-1,,,2018.05.31 00:00:48,-21.052675,-53.998151,22.50,
MS040_Nash_695503A_2,2018.05.31 08:02:24,,2018-05-31T08:02:24,,,,-1,0,-1,,,2018.05.31 08:02:24,-21.049477,-53.996703,43.50,
MS040_Nash_695503A_2,2018.05.31 16:00:46,,2018-05-31T16:00:46,,,,-1,0,-1,,,2018.05.31 16:00:46,-21.049370,-53.996660,15.50,
MS040_Nash_695503A_2,2018.06.01 00:00:37,,2018-06-01T00:00:37,,,,-1,0,-1,,,2018.06.01 00:00:37,-21.044757,-53.995920,7.50,
MS040_Nash_695503A_2,2018.06.01 08:00:48,,2018-06-01T08:00:48,,,,-1,0,-1,,,2018.06.01 08:00:48,-21.031936,-53.981135,10.50,
MS040_Nash_695503A_2,2018.06.01 16:00:47,,2018-06-01T16:00:47,,,,-1,0,-1,,,2018.06.01 16:00:47,-21.031936,-53.981125,19.50,
MS040_Nash_695503A_2,2018.06.02 00:00:52,,2018-06-02T00:00:52,,,,-1,0,-1,,,2018.06.02 00:00:52,-21.027215,-53.986017,47.50,
MS040_Nash_695503A_2,2018.06.02 08:00:35,,2018-06-02T08:00:35,,,,-1,0,-1,,,2018.06.02 08:00:35,-21.042193,-53.987176,9.50,
MS040_Nash_695503A_2,2018.06.02 16:01:18,,2018-06-02T16:01:18,,,,-1,0,-1,,,2018.06.02 16:01:18,-21.042107,-53.987047,36.50,
MS040_Nash_695503A_2,2018.06.03 00:00:54,,2018-06-03T00:00:54,,,,-1,0,-1,,,2018.06.03 00:00:54,-21.029801,-53.978893,32.50,
MS040_Nash_695503A_2,2018.06.03 08:00:49,,2018-06-03T08:00:49,,,,-1,0,-1,,,2018.06.03 08:00:49,-21.035820,-53.986318,40.50,
MS040_Nash_695503A_2,2018.06.03 16:00:46,,2018-06-03T16:00:46,,,,-1,0,-1,,,2018.06.03 16:00:46,-21.035154,-53.986650,10.50,
MS040_Nash_695503A_2,2018.06.04 00:00:35,,2018-06-04T00:00:35,,,,-1,0,-1,,,2018.06.04 00:00:35,-21.053769,-53.994278,8.50,
MS040_Nash_695503A_2,2018.06.04 08:00:37,,2018-06-04T08:00:37,,,,-1,0,-1,,,2018.06.04 08:00:37,-21.052986,-53.995448,8.50,
MS040_Nash_695503A_2,2018.06.04 16:00:46,,2018-06-04T16:00:46,,,,-1,0,-1,,,2018.06.04 16:00:46,-21.052385,-53.995630,10.50,
MS040_Nash_695503A_2,2018.06.05 00:01:24,,2018-06-05T00:01:24,,,,-1,0,-1,,,2018.06.05 00:01:24,-21.048802,-53.996606,24.50,
MS040_Nash_695503A_2,2018.06.05 16:01:00,,2018-06-05T16:01:00,,,,-1,0,-1,,,2018.06.05 16:01:00,-21.050776,-53.992926,35.50,
MS040_Nash_695503A_2,2018.06.06 00:01:00,,2018-06-06T00:01:00,,,,-1,0,-1,,,2018.06.06 00:01:00,-21.028309,-53.990298,14.50,
MS040_Nash_695503A_2,2018.06.06 08:02:31,,2018-06-06T08:02:31,,,,-1,0,-1,,,2018.06.06 08:02:31,-21.031271,-53.981457,42.50,
MS040_Nash_695503A_2,2018.06.06 16:01:01,,2018-06-06T16:01:01,,,,-1,0,-1,,,2018.06.06 16:01:01,-21.032762,-53.981468,18.50,
MS040_Nash_695503A_2,2018.06.07 00:01:01,,2018-06-07T00:01:01,,,,-1,0,-1,,,2018.06.07 00:01:01,-21.028427,-53.984526,13.50,
MS040_Nash_695503A_2,2018.06.07 08:01:20,,2018-06-07T08:01:20,,,,-1,0,-1,,,2018.06.07 08:01:20,-21.031571,-54.003248,28.50,
MS040_Nash_695503A_2,2018.06.07 16:00:36,,2018-06-07T16:00:36,,,,-1,0,-1,,,2018.06.07 16:00:36,-21.031571,-54.003366,8.50,
MS040_Nash_695503A_2,2018.06.08 00:00:39,,2018-06-08T00:00:39,,,,-1,0,-1,,,2018.06.08 00:00:39,-21.018428,-54.001359,9.50,
MS040_Nash_695503A_2,2018.06.08 08:01:48,,2018-06-08T08:01:48,,,,-1,0,-1,,,2018.06.08 08:01:48,-21.018428,-54.001370,43.50,
MS040_Nash_695503A_2,2018.06.08 16:00:40,,2018-06-08T16:00:40,,,,-1,0,-1,,,2018.06.08 16:00:40,-21.018353,-54.001295,9.50,
MS040_Nash_695503A_2,2018.06.09 00:00:40,,2018-06-09T00:00:40,,,,-1,0,-1,,,2018.06.09 00:00:40,-21.033095,-54.004406,9.50,
MS040_Nash_695503A_2,2018.06.09 08:00:36,,2018-06-09T08:00:36,,,,-1,0,-1,,,2018.06.09 08:00:36,-21.033030,-54.004449,9.50,
MS040_Nash_695503A_2,2018.06.09 16:01:56,,2018-06-09T16:01:56,,,,-1,0,-1,,,2018.06.09 16:01:56,-21.032955,-54.004439,91.50,
MS040_Nash_695503A_2,2018.06.10 00:01:06,,2018-06-10T00:01:06,,,,-1,0,-1,,,2018.06.10 00:01:06,-21.038770,-53.982026,45.50,
MS040_Nash_695503A_2,2018.06.10 08:01:54,,2018-06-10T08:01:54,,,,-1,0,-1,,,2018.06.10 08:01:54,-21.050808,-53.993002,24.50,
MS040_Nash_695503A_2,2018.06.10 16:02:06,,2018-06-10T16:02:06,,,,-1,0,-1,,,2018.06.10 16:02:06,-21.050872,-53.993087,68.50,
MS040_Nash_695503A_2,2018.06.11 00:01:00,,2018-06-11T00:01:00,,,,-1,0,-1,,,2018.06.11 00:01:00,-21.054230,-53.994321,17.50,
MS040_Nash_695503A_2,2018.06.11 08:00:49,,2018-06-11T08:00:49,,,,-1,0,-1,,,2018.06.11 08:00:49,-21.050797,-53.992991,28.50,
MS040_Nash_695503A_2,2018.06.11 16:00:46,,2018-06-11T16:00:46,,,,-1,0,-1,,,2018.06.11 16:00:46,-21.048780,-53.992315,28.50,
MS040_Nash_695503A_2,2018.06.12 00:01:49,,2018-06-12T00:01:49,,,,-1,0,-1,,,2018.06.12 00:01:49,-21.049274,-53.996467,28.50,
MS040_Nash_695503A_2,2018.06.12 08:01:55,,2018-06-12T08:01:55,,,,-1,0,-1,,,2018.06.12 08:01:55,-21.040476,-53.985481,28.50,
MS040_Nash_695503A_2,2018.06.12 16:00:37,,2018-06-12T16:00:37,,,,-1,0,-1,,,2018.06.12 16:00:37,-21.039854,-53.985760,7.50,
MS040_Nash_695503A_2,2018.06.13 00:01:30,,2018-06-13T00:01:30,,,,-1,0,-1,,,2018.06.13 00:01:30,-21.039543,-53.983721,37.50,
MS040_Nash_695503A_2,2018.06.13 08:00:54,,2018-06-13T08:00:54,,,,-1,0,-1,,,2018.06.13 08:00:54,-21.037225,-53.982294,36.50,
MS040_Nash_695503A_2,2018.06.13 16:00:46,,2018-06-13T16:00:46,,,,-1,0,-1,,,2018.06.13 16:00:46,-21.037086,-53.982401,16.50,
MS040_Nash_695503A_2,2018.06.14 00:01:01,,2018-06-14T00:01:01,,,,-1,0,-1,,,2018.06.14 00:01:01,-21.037590,-53.986049,27.50,
MS040_Nash_695503A_2,2018.06.14 08:00:39,,2018-06-14T08:00:39,,,,-1,0,-1,,,2018.06.14 08:00:39,-21.037483,-53.985963,9.50,
MS040_Nash_695503A_2,2018.06.14 16:01:02,,2018-06-14T16:01:02,,,,-1,0,-1,,,2018.06.14 16:01:02,-21.037536,-53.985963,39.50,
MS040_Nash_695503A_2,2018.06.15 00:00:47,,2018-06-15T00:00:47,,,,-1,0,-1,,,2018.06.15 00:00:47,-21.035702,-53.980996,13.50,
MS040_Nash_695503A_2,2018.06.15 08:00:55,,2018-06-15T08:00:55,,,,-1,0,-1,,,2018.06.15 08:00:55,-21.035734,-53.980953,33.50,
MS040_Nash_695503A_2,2018.06.15 16:00:37,,2018-06-15T16:00:37,,,,-1,0,-1,,,2018.06.15 16:00:37,-21.035648,-53.978893,9.50,
MS040_Nash_695503A_2,2018.06.16 00:00:54,,2018-06-16T00:00:54,,,,-1,0,-1,,,2018.06.16 00:00:54,-21.032140,-53.980481,36.50,
MS040_Nash_695503A_2,2018.06.16 08:00:48,,2018-06-16T08:00:48,,,,-1,0,-1,,,2018.06.16 08:00:48,-21.032107,-53.980470,20.50,
MS040_Nash_695503A_2,2018.06.16 16:01:07,,2018-06-16T16:01:07,,,,-1,0,-1,,,2018.06.16 16:01:07,-21.032622,-53.980406,81.50,
MS040_Nash_695503A_2,2018.06.17 00:01:01,,2018-06-17T00:01:01,,,,-1,0,-1,,,2018.06.17 00:01:01,-21.051881,-53.996703,39.50,
MS040_Nash_695503A_2,2018.06.17 08:01:01,,2018-06-17T08:01:01,,,,-1,0,-1,,,2018.06.17 08:01:01,-21.051849,-53.996210,16.50,
