ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Hamish_696831A_2,2018.01.16 00:00:53,,2018-01-16T00:00:53,,,,-1,0,-1,,,2018.01.16 00:00:53,-21.013686,-53.951599,46.50,
MS040_Hamish_696831A_2,2018.01.16 08:00:49,,2018-01-16T08:00:49,,,,-1,0,-1,,,2018.01.16 08:00:49,-21.013085,-53.941149,20.50,
MS040_Hamish_696831A_2,2018.01.16 16:01:36,,2018-01-16T16:01:36,,,,-1,0,-1,,,2018.01.16 16:01:36,-21.011433,-53.941728,78.50,
MS040_Hamish_696831A_2,2018.01.17 00:00:36,,2018-01-17T00:00:36,,,,-1,0,-1,,,2018.01.17 00:00:36,-21.011390,-53.940473,8.50,
MS040_Hamish_696831A_2,2018.01.17 08:00:46,,2018-01-17T08:00:46,,,,-1,0,-1,,,2018.01.17 08:00:46,-21.012238,-53.939089,23.50,
MS040_Hamish_696831A_2,2018.01.17 16:00:46,,2018-01-17T16:00:46,,,,-1,0,-1,,,2018.01.17 16:00:46,-21.012163,-53.939261,21.50,
MS040_Hamish_696831A_2,2018.01.18 00:00:47,,2018-01-18T00:00:47,,,,-1,0,-1,,,2018.01.18 00:00:47,-21.013740,-53.940151,11.50,
MS040_Hamish_696831A_2,2018.01.18 08:01:00,,2018-01-18T08:01:00,,,,-1,0,-1,,,2018.01.18 08:01:00,-21.019877,-53.943799,21.50,
MS040_Hamish_696831A_2,2018.01.18 16:00:37,,2018-01-18T16:00:37,,,,-1,0,-1,,,2018.01.18 16:00:37,-21.019844,-53.943810,9.50,
MS040_Hamish_696831A_2,2018.01.19 00:00:49,,2018-01-19T00:00:49,,,,-1,0,-1,,,2018.01.19 00:00:49,-21.017763,-53.943123,10.50,
MS040_Hamish_696831A_2,2018.01.19 08:01:00,,2018-01-19T08:01:00,,,,-1,0,-1,,,2018.01.19 08:01:00,-21.015961,-53.945119,21.50,
MS040_Hamish_696831A_2,2018.01.19 16:00:37,,2018-01-19T16:00:37,,,,-1,0,-1,,,2018.01.19 16:00:37,-21.015564,-53.946900,5.50,
MS040_Hamish_696831A_2,2018.01.20 00:00:47,,2018-01-20T00:00:47,,,,-1,0,-1,,,2018.01.20 00:00:47,-21.012892,-53.944604,34.50,
MS040_Hamish_696831A_2,2018.01.20 08:01:55,,2018-01-20T08:01:55,,,,-1,0,-1,,,2018.01.20 08:01:55,-21.024233,-53.939207,25.50,
MS040_Hamish_696831A_2,2018.01.21 00:01:01,,2018-01-21T00:01:01,,,,-1,0,-1,,,2018.01.21 00:01:01,-21.016046,-53.943563,32.50,
MS040_Hamish_696831A_2,2018.01.21 08:01:55,,2018-01-21T08:01:55,,,,-1,0,-1,,,2018.01.21 08:01:55,-21.012270,-53.936353,28.50,
MS040_Hamish_696831A_2,2018.01.21 16:00:37,,2018-01-21T16:00:37,,,,-1,0,-1,,,2018.01.21 16:00:37,-21.012098,-53.936117,8.50,
MS040_Hamish_696831A_2,2018.01.22 00:00:46,,2018-01-22T00:00:46,,,,-1,0,-1,,,2018.01.22 00:00:46,-21.008826,-53.935677,25.50,
MS040_Hamish_696831A_2,2018.01.22 08:00:49,,2018-01-22T08:00:49,,,,-1,0,-1,,,2018.01.22 08:00:49,-21.012356,-53.942319,21.50,
MS040_Hamish_696831A_2,2018.01.22 16:00:46,,2018-01-22T16:00:46,,,,-1,0,-1,,,2018.01.22 16:00:46,-21.011755,-53.943016,11.50,
MS040_Hamish_696831A_2,2018.01.23 00:00:36,,2018-01-23T00:00:36,,,,-1,0,-1,,,2018.01.23 00:00:36,-21.011733,-53.943005,9.50,
MS040_Hamish_696831A_2,2018.01.23 08:00:39,,2018-01-23T08:00:39,,,,-1,0,-1,,,2018.01.23 08:00:39,-21.023911,-53.939347,9.50,
MS040_Hamish_696831A_2,2018.01.23 16:00:35,,2018-01-23T16:00:35,,,,-1,0,-1,,,2018.01.23 16:00:35,-21.021829,-53.934776,9.50,
MS040_Hamish_696831A_2,2018.01.24 00:00:52,,2018-01-24T00:00:52,,,,-1,0,-1,,,2018.01.24 00:00:52,-21.017538,-53.936825,48.50,
MS040_Hamish_696831A_2,2018.01.24 08:00:54,,2018-01-24T08:00:54,,,,-1,0,-1,,,2018.01.24 08:00:54,-21.017409,-53.944550,55.50,
MS040_Hamish_696831A_2,2018.01.24 16:00:37,,2018-01-24T16:00:37,,,,-1,0,-1,,,2018.01.24 16:00:37,-21.019834,-53.943810,9.50,
MS040_Hamish_696831A_2,2018.01.25 00:01:01,,2018-01-25T00:01:01,,,,-1,0,-1,,,2018.01.25 00:01:01,-21.016969,-53.944486,9.50,
MS040_Hamish_696831A_2,2018.01.25 08:00:35,,2018-01-25T08:00:35,,,,-1,0,-1,,,2018.01.25 08:00:35,-21.015843,-53.944207,8.50,
MS040_Hamish_696831A_2,2018.01.26 00:00:36,,2018-01-26T00:00:36,,,,-1,0,-1,,,2018.01.26 00:00:36,-21.015639,-53.946803,5.50,
MS040_Hamish_696831A_2,2018.01.26 08:00:41,,2018-01-26T08:00:41,,,,-1,0,-1,,,2018.01.26 08:00:41,-21.012688,-53.942673,8.50,
MS040_Hamish_696831A_2,2018.01.26 16:00:36,,2018-01-26T16:00:36,,,,-1,0,-1,,,2018.01.26 16:00:36,-21.012109,-53.940334,9.50,
MS040_Hamish_696831A_2,2018.01.27 00:00:48,,2018-01-27T00:00:48,,,,-1,0,-1,,,2018.01.27 00:00:48,-21.012141,-53.940302,10.50,
MS040_Hamish_696831A_2,2018.01.27 08:01:00,,2018-01-27T08:01:00,,,,-1,0,-1,,,2018.01.27 08:01:00,-21.014577,-53.945698,34.50,
MS040_Hamish_696831A_2,2018.01.27 16:01:00,,2018-01-27T16:01:00,,,,-1,0,-1,,,2018.01.27 16:01:00,-21.011830,-53.947265,44.50,
MS040_Hamish_696831A_2,2018.01.28 00:01:24,,2018-01-28T00:01:24,,,,-1,0,-1,,,2018.01.28 00:01:24,-21.014931,-53.943509,28.50,
MS040_Hamish_696831A_2,2018.01.28 08:00:48,,2018-01-28T08:00:48,,,,-1,0,-1,,,2018.01.28 08:00:48,-21.011583,-53.940259,23.50,
MS040_Hamish_696831A_2,2018.01.28 16:01:30,,2018-01-28T16:01:30,,,,-1,0,-1,,,2018.01.28 16:01:30,-21.012184,-53.939229,24.50,
MS040_Hamish_696831A_2,2018.01.29 00:02:54,,2018-01-29T00:02:54,,,,-1,0,-1,,,2018.01.29 00:02:54,-21.012152,-53.939261,37.50,
MS040_Hamish_696831A_2,2018.01.29 08:00:51,,2018-01-29T08:00:51,,,,-1,0,-1,,,2018.01.29 08:00:51,-21.017269,-53.944733,48.50,
MS040_Hamish_696831A_2,2018.01.29 16:00:46,,2018-01-29T16:00:46,,,,-1,0,-1,,,2018.01.29 16:00:46,-21.019855,-53.943778,17.50,
MS040_Hamish_696831A_2,2018.01.30 08:00:59,,2018-01-30T08:00:59,,,,-1,0,-1,,,2018.01.30 08:00:59,-21.023803,-53.934605,44.50,
MS040_Hamish_696831A_2,2018.01.30 16:00:36,,2018-01-30T16:00:36,,,,-1,0,-1,,,2018.01.30 16:00:36,-21.022548,-53.932105,9.50,
MS040_Hamish_696831A_2,2018.01.31 00:00:41,,2018-01-31T00:00:41,,,,-1,0,-1,,,2018.01.31 00:00:41,-21.024007,-53.931322,6.50,
MS040_Hamish_696831A_2,2018.01.31 08:02:55,,2018-01-31T08:02:55,,,,-1,0,-1,,,2018.01.31 08:02:55,-21.015649,-53.934658,44.50,
MS040_Hamish_696831A_2,2018.01.31 16:00:42,,2018-01-31T16:00:42,,,,-1,0,-1,,,2018.01.31 16:00:42,-21.013128,-53.937019,9.50,
MS040_Hamish_696831A_2,2018.02.01 00:00:48,,2018-02-01T00:00:48,,,,-1,0,-1,,,2018.02.01 00:00:48,-21.012055,-53.937308,13.50,
MS040_Hamish_696831A_2,2018.02.01 08:01:01,,2018-02-01T08:01:01,,,,-1,0,-1,,,2018.02.01 08:01:01,-21.016991,-53.945387,41.50,
MS040_Hamish_696831A_2,2018.02.02 00:00:48,,2018-02-02T00:00:48,,,,-1,0,-1,,,2018.02.02 00:00:48,-21.015725,-53.945623,37.50,
MS040_Hamish_696831A_2,2018.02.02 08:00:48,,2018-02-02T08:00:48,,,,-1,0,-1,,,2018.02.02 08:00:48,-21.013643,-53.935967,41.50,
MS040_Hamish_696831A_2,2018.02.03 00:02:00,,2018-02-03T00:02:00,,,,-1,0,-1,,,2018.02.03 00:02:00,-21.011690,-53.936257,46.50,
MS040_Hamish_696831A_2,2018.02.03 08:00:47,,2018-02-03T08:00:47,,,,-1,0,-1,,,2018.02.03 08:00:47,-21.018149,-53.943982,34.50,
MS040_Hamish_696831A_2,2018.02.04 00:00:59,,2018-02-04T00:00:59,,,,-1,0,-1,,,2018.02.04 00:00:59,-21.019812,-53.943767,18.50,
MS040_Hamish_696831A_2,2018.02.04 08:00:49,,2018-02-04T08:00:49,,,,-1,0,-1,,,2018.02.04 08:00:49,-21.017452,-53.940677,22.50,
MS040_Hamish_696831A_2,2018.02.04 16:00:35,,2018-02-04T16:00:35,,,,-1,0,-1,,,2018.02.04 16:00:35,-21.015821,-53.936407,9.50,
MS040_Hamish_696831A_2,2018.02.05 00:00:38,,2018-02-05T00:00:38,,,,-1,0,-1,,,2018.02.05 00:00:38,-21.015843,-53.936343,9.50,
MS040_Hamish_696831A_2,2018.02.05 08:00:53,,2018-02-05T08:00:53,,,,-1,0,-1,,,2018.02.05 08:00:53,-21.013386,-53.941095,51.50,
MS040_Hamish_696831A_2,2018.02.05 16:00:34,,2018-02-05T16:00:34,,,,-1,0,-1,,,2018.02.05 16:00:34,-21.012238,-53.940623,9.50,
MS040_Hamish_696831A_2,2018.02.06 00:00:41,,2018-02-06T00:00:41,,,,-1,0,-1,,,2018.02.06 00:00:41,-21.012195,-53.940602,9.50,
MS040_Hamish_696831A_2,2018.02.06 08:00:49,,2018-02-06T08:00:49,,,,-1,0,-1,,,2018.02.06 08:00:49,-21.021089,-53.941460,63.50,
MS040_Hamish_696831A_2,2018.02.06 16:00:30,,2018-02-06T16:00:30,,,,-1,0,-1,,,2018.02.06 16:00:30,-21.021883,-53.934798,8.50,
MS040_Hamish_696831A_2,2018.02.07 00:00:34,,2018-02-07T00:00:34,,,,-1,0,-1,,,2018.02.07 00:00:34,-21.021851,-53.934744,9.50,
MS040_Hamish_696831A_2,2018.02.07 08:01:00,,2018-02-07T08:01:00,,,,-1,0,-1,,,2018.02.07 08:01:00,-21.027644,-53.936461,23.50,
MS040_Hamish_696831A_2,2018.02.07 16:00:54,,2018-02-07T16:00:54,,,,-1,0,-1,,,2018.02.07 16:00:54,-21.027279,-53.936085,30.50,
MS040_Hamish_696831A_2,2018.02.08 00:00:35,,2018-02-08T00:00:35,,,,-1,0,-1,,,2018.02.08 00:00:35,-21.027258,-53.936064,9.50,
MS040_Hamish_696831A_2,2018.02.08 08:01:48,,2018-02-08T08:01:48,,,,-1,0,-1,,,2018.02.08 08:01:48,-21.040390,-53.942791,25.50,
MS040_Hamish_696831A_2,2018.02.08 16:00:46,,2018-02-08T16:00:46,,,,-1,0,-1,,,2018.02.08 16:00:46,-21.050057,-53.944132,10.50,
MS040_Hamish_696831A_2,2018.02.09 00:00:48,,2018-02-09T00:00:48,,,,-1,0,-1,,,2018.02.09 00:00:48,-21.049832,-53.944142,32.50,
MS040_Hamish_696831A_2,2018.02.09 08:01:00,,2018-02-09T08:01:00,,,,-1,0,-1,,,2018.02.09 08:01:00,-21.045433,-53.948305,23.50,
MS040_Hamish_696831A_2,2018.02.09 16:01:30,,2018-02-09T16:01:30,,,,-1,0,-1,,,2018.02.09 16:01:30,-21.044295,-53.946943,60.50,
MS040_Hamish_696831A_2,2018.02.10 00:01:30,,2018-02-10T00:01:30,,,,-1,0,-1,,,2018.02.10 00:01:30,-21.038244,-53.944282,38.50,
MS040_Hamish_696831A_2,2018.02.10 08:00:35,,2018-02-10T08:00:35,,,,-1,0,-1,,,2018.02.10 08:00:35,-21.008375,-53.940237,8.50,
MS040_Hamish_696831A_2,2018.02.11 00:00:54,,2018-02-11T00:00:54,,,,-1,0,-1,,,2018.02.11 00:00:54,-21.009663,-53.935270,51.50,
MS040_Hamish_696831A_2,2018.02.11 08:02:25,,2018-02-11T08:02:25,,,,-1,0,-1,,,2018.02.11 08:02:25,-21.014480,-53.934519,46.50,
MS040_Hamish_696831A_2,2018.02.11 16:00:47,,2018-02-11T16:00:47,,,,-1,0,-1,,,2018.02.11 16:00:47,-21.013429,-53.935356,29.50,
MS040_Hamish_696831A_2,2018.02.12 00:01:24,,2018-02-12T00:01:24,,,,-1,0,-1,,,2018.02.12 00:01:24,-21.020370,-53.929541,51.50,
MS040_Hamish_696831A_2,2018.02.12 08:00:37,,2018-02-12T08:00:37,,,,-1,0,-1,,,2018.02.12 08:00:37,-21.022870,-53.932330,8.50,
MS040_Hamish_696831A_2,2018.02.12 16:00:40,,2018-02-12T16:00:40,,,,-1,0,-1,,,2018.02.12 16:00:40,-21.022870,-53.932330,9.50,
MS040_Hamish_696831A_2,2018.02.13 00:02:31,,2018-02-13T00:02:31,,,,-1,0,-1,,,2018.02.13 00:02:31,-21.024576,-53.930120,39.50,
MS040_Hamish_696831A_2,2018.02.13 08:00:48,,2018-02-13T08:00:48,,,,-1,0,-1,,,2018.02.13 08:00:48,-21.023782,-53.936954,12.50,
MS040_Hamish_696831A_2,2018.02.13 16:01:19,,2018-02-13T16:01:19,,,,-1,0,-1,,,2018.02.13 16:01:19,-21.023696,-53.937008,42.50,
MS040_Hamish_696831A_2,2018.02.14 00:00:55,,2018-02-14T00:00:55,,,,-1,0,-1,,,2018.02.14 00:00:55,-21.020070,-53.942512,10.50,
MS040_Hamish_696831A_2,2018.02.14 08:01:06,,2018-02-14T08:01:06,,,,-1,0,-1,,,2018.02.14 08:01:06,-21.013847,-53.945269,56.50,
MS040_Hamish_696831A_2,2018.02.14 16:01:24,,2018-02-14T16:01:24,,,,-1,0,-1,,,2018.02.14 16:01:24,-21.013729,-53.945323,66.50,
