ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Antonia_696830A_2,2017.09.02 08:00:36,,2017-09-02T08:00:36,,,,-1,0,-1,,,2017.09.02 08:00:36,-21.046216,-53.925903,9.50,
MS040_Antonia_696830A_2,2017.09.02 16:02:25,,2017-09-02T16:02:25,,,,-1,0,-1,,,2017.09.02 16:02:25,-21.045744,-53.925624,39.50,
MS040_Antonia_696830A_2,2017.09.03 00:00:34,,2017-09-03T00:00:34,,,,-1,0,-1,,,2017.09.03 00:00:34,-21.044821,-53.932276,7.50,
MS040_Antonia_696830A_2,2017.09.03 08:00:33,,2017-09-03T08:00:33,,,,-1,0,-1,,,2017.09.03 08:00:33,-21.046237,-53.921097,9.50,
MS040_Antonia_696830A_2,2017.09.03 16:00:56,,2017-09-03T16:00:56,,,,-1,0,-1,,,2017.09.03 16:00:56,-21.045926,-53.924852,35.50,
MS040_Antonia_696830A_2,2017.09.04 00:00:37,,2017-09-04T00:00:37,,,,-1,0,-1,,,2017.09.04 00:00:37,-21.046034,-53.925646,9.50,
MS040_Antonia_696830A_2,2017.09.04 08:00:49,,2017-09-04T08:00:49,,,,-1,0,-1,,,2017.09.04 08:00:49,-21.045679,-53.921548,16.50,
MS040_Antonia_696830A_2,2017.09.04 16:00:49,,2017-09-04T16:00:49,,,,-1,0,-1,,,2017.09.04 16:00:49,-21.044907,-53.916537,22.50,
MS040_Antonia_696830A_2,2017.09.05 00:00:50,,2017-09-05T00:00:50,,,,-1,0,-1,,,2017.09.05 00:00:50,-21.044950,-53.916505,19.50,
MS040_Antonia_696830A_2,2017.09.05 08:00:35,,2017-09-05T08:00:35,,,,-1,0,-1,,,2017.09.05 08:00:35,-21.039693,-53.917009,8.50,
MS040_Antonia_696830A_2,2017.09.05 16:00:55,,2017-09-05T16:00:55,,,,-1,0,-1,,,2017.09.05 16:00:55,-21.039307,-53.913597,46.50,
MS040_Antonia_696830A_2,2017.09.06 00:00:38,,2017-09-06T00:00:38,,,,-1,0,-1,,,2017.09.06 00:00:38,-21.041495,-53.901345,9.50,
MS040_Antonia_696830A_2,2017.09.06 08:00:37,,2017-09-06T08:00:37,,,,-1,0,-1,,,2017.09.06 08:00:37,-21.040937,-53.896732,9.50,
MS040_Antonia_696830A_2,2017.09.06 16:00:39,,2017-09-06T16:00:39,,,,-1,0,-1,,,2017.09.06 16:00:39,-21.040948,-53.896775,9.50,
MS040_Antonia_696830A_2,2017.09.07 00:00:34,,2017-09-07T00:00:34,,,,-1,0,-1,,,2017.09.07 00:00:34,-21.041463,-53.895273,9.50,
MS040_Antonia_696830A_2,2017.09.07 08:00:47,,2017-09-07T08:00:47,,,,-1,0,-1,,,2017.09.07 08:00:47,-21.039467,-53.906677,11.50,
MS040_Antonia_696830A_2,2017.09.07 16:01:31,,2017-09-07T16:01:31,,,,-1,0,-1,,,2017.09.07 16:01:31,-21.039467,-53.906838,15.50,
MS040_Antonia_696830A_2,2017.09.08 00:01:18,,2017-09-08T00:01:18,,,,-1,0,-1,,,2017.09.08 00:01:18,-21.038223,-53.914488,48.50,
MS040_Antonia_696830A_2,2017.09.08 08:00:39,,2017-09-08T08:00:39,,,,-1,0,-1,,,2017.09.08 08:00:39,-21.046248,-53.926794,9.50,
MS040_Antonia_696830A_2,2017.09.08 16:00:34,,2017-09-08T16:00:34,,,,-1,0,-1,,,2017.09.08 16:00:34,-21.045980,-53.926526,8.50,
MS040_Antonia_696830A_2,2017.09.09 00:00:46,,2017-09-09T00:00:46,,,,-1,0,-1,,,2017.09.09 00:00:46,-21.037193,-53.924080,16.50,
MS040_Antonia_696830A_2,2017.09.09 08:00:36,,2017-09-09T08:00:36,,,,-1,0,-1,,,2017.09.09 08:00:36,-21.036238,-53.925764,9.50,
MS040_Antonia_696830A_2,2017.09.09 16:00:48,,2017-09-09T16:00:48,,,,-1,0,-1,,,2017.09.09 16:00:48,-21.036184,-53.924713,40.50,
MS040_Antonia_696830A_2,2017.09.10 00:00:41,,2017-09-10T00:00:41,,,,-1,0,-1,,,2017.09.10 00:00:41,-21.044489,-53.919316,9.50,
MS040_Antonia_696830A_2,2017.09.10 08:00:36,,2017-09-10T08:00:36,,,,-1,0,-1,,,2017.09.10 08:00:36,-21.045583,-53.929058,9.50,
MS040_Antonia_696830A_2,2017.09.10 16:01:00,,2017-09-10T16:01:00,,,,-1,0,-1,,,2017.09.10 16:01:00,-21.045626,-53.928940,46.50,
MS040_Antonia_696830A_2,2017.09.11 00:00:50,,2017-09-11T00:00:50,,,,-1,0,-1,,,2017.09.11 00:00:50,-21.035659,-53.926687,22.50,
MS040_Antonia_696830A_2,2017.09.11 08:00:43,,2017-09-11T08:00:43,,,,-1,0,-1,,,2017.09.11 08:00:43,-21.035112,-53.925603,9.50,
MS040_Antonia_696830A_2,2017.09.11 16:00:37,,2017-09-11T16:00:37,,,,-1,0,-1,,,2017.09.11 16:00:37,-21.034607,-53.925496,9.50,
MS040_Antonia_696830A_2,2017.09.12 00:01:00,,2017-09-12T00:01:00,,,,-1,0,-1,,,2017.09.12 00:01:00,-21.044392,-53.921118,26.50,
MS040_Antonia_696830A_2,2017.09.12 08:00:35,,2017-09-12T08:00:35,,,,-1,0,-1,,,2017.09.12 08:00:35,-21.045540,-53.926483,9.50,
MS040_Antonia_696830A_2,2017.09.12 16:00:54,,2017-09-12T16:00:54,,,,-1,0,-1,,,2017.09.12 16:00:54,-21.045476,-53.926569,24.50,
MS040_Antonia_696830A_2,2017.09.13 00:00:34,,2017-09-13T00:00:34,,,,-1,0,-1,,,2017.09.13 00:00:34,-21.045937,-53.921794,8.50,
MS040_Antonia_696830A_2,2017.09.13 08:00:34,,2017-09-13T08:00:34,,,,-1,0,-1,,,2017.09.13 08:00:34,-21.035605,-53.918812,7.50,
MS040_Antonia_696830A_2,2017.09.13 16:01:19,,2017-09-13T16:01:19,,,,-1,0,-1,,,2017.09.13 16:01:19,-21.035637,-53.918865,22.50,
