ID,Name,description,timestamp,begin,end,altitudeMode,tessellate,extrude,visibility,drawOrder,icon,time,latitude,longitude,horizontalError,fixType
MS040_Segre_695502A_2,2017.06.04 00:00:36,,2017-06-04T00:00:36,,,,-1,0,-1,,,2017.06.04 00:00:36,-21.047385,-53.921161,8.50,
MS040_Segre_695502A_2,2017.06.05 00:00:34,,2017-06-05T00:00:34,,,,-1,0,-1,,,2017.06.05 00:00:34,-21.049306,-53.920099,7.50,
MS040_Segre_695502A_2,2017.06.05 08:02:54,,2017-06-05T08:02:54,,,,-1,0,-1,,,2017.06.05 08:02:54,-21.045797,-53.922084,49.50,
MS040_Segre_695502A_2,2017.06.05 16:01:24,,2017-06-05T16:01:24,,,,-1,0,-1,,,2017.06.05 16:01:24,-21.045765,-53.922073,84.50,
MS040_Segre_695502A_2,2017.06.06 00:00:32,,2017-06-06T00:00:32,,,,-1,0,-1,,,2017.06.06 00:00:32,-21.051473,-53.920357,8.50,
MS040_Segre_695502A_2,2017.06.06 08:00:48,,2017-06-06T08:00:48,,,,-1,0,-1,,,2017.06.06 08:00:48,-21.045851,-53.922041,18.50,
MS040_Segre_695502A_2,2017.06.06 16:00:55,,2017-06-06T16:00:55,,,,-1,0,-1,,,2017.06.06 16:00:55,-21.045787,-53.922052,32.50,
MS040_Segre_695502A_2,2017.06.07 00:00:36,,2017-06-07T00:00:36,,,,-1,0,-1,,,2017.06.07 00:00:36,-21.047353,-53.921344,9.50,
MS040_Segre_695502A_2,2017.06.07 08:00:39,,2017-06-07T08:00:39,,,,-1,0,-1,,,2017.06.07 08:00:39,-21.045808,-53.922041,9.50,
MS040_Segre_695502A_2,2017.06.07 16:00:47,,2017-06-07T16:00:47,,,,-1,0,-1,,,2017.06.07 16:00:47,-21.045679,-53.922084,20.50,
MS040_Segre_695502A_2,2017.06.08 00:00:33,,2017-06-08T00:00:33,,,,-1,0,-1,,,2017.06.08 00:00:33,-21.046527,-53.922642,8.50,
MS040_Segre_695502A_2,2017.06.08 08:00:38,,2017-06-08T08:00:38,,,,-1,0,-1,,,2017.06.08 08:00:38,-21.047643,-53.921741,9.50,
MS040_Segre_695502A_2,2017.06.08 16:00:38,,2017-06-08T16:00:38,,,,-1,0,-1,,,2017.06.08 16:00:38,-21.047643,-53.921730,9.50,
MS040_Segre_695502A_2,2017.06.09 00:00:36,,2017-06-09T00:00:36,,,,-1,0,-1,,,2017.06.09 00:00:36,-21.046044,-53.912192,9.50,
MS040_Segre_695502A_2,2017.06.09 16:00:36,,2017-06-09T16:00:36,,,,-1,0,-1,,,2017.06.09 16:00:36,-21.050454,-53.910304,9.50,
MS040_Segre_695502A_2,2017.06.10 00:00:46,,2017-06-10T00:00:46,,,,-1,0,-1,,,2017.06.10 00:00:46,-21.051806,-53.915282,17.50,
MS040_Segre_695502A_2,2017.06.10 08:00:47,,2017-06-10T08:00:47,,,,-1,0,-1,,,2017.06.10 08:00:47,-21.051773,-53.915271,9.50,
MS040_Segre_695502A_2,2017.06.10 16:00:48,,2017-06-10T16:00:48,,,,-1,0,-1,,,2017.06.10 16:00:48,-21.052213,-53.916001,15.50,
MS040_Segre_695502A_2,2017.06.11 00:00:36,,2017-06-11T00:00:36,,,,-1,0,-1,,,2017.06.11 00:00:36,-21.059294,-53.926654,8.50,
MS040_Segre_695502A_2,2017.06.11 08:02:01,,2017-06-11T08:02:01,,,,-1,0,-1,,,2017.06.11 08:02:01,-21.059262,-53.926708,31.50,
MS040_Segre_695502A_2,2017.06.11 16:00:44,,2017-06-11T16:00:44,,,,-1,0,-1,,,2017.06.11 16:00:44,-21.059745,-53.927169,4.50,
MS040_Segre_695502A_2,2017.06.12 00:00:35,,2017-06-12T00:00:35,,,,-1,0,-1,,,2017.06.12 00:00:35,-21.052482,-53.923629,8.50,
MS040_Segre_695502A_2,2017.06.12 08:00:35,,2017-06-12T08:00:35,,,,-1,0,-1,,,2017.06.12 08:00:35,-21.052492,-53.923629,9.50,
MS040_Segre_695502A_2,2017.06.12 16:00:34,,2017-06-12T16:00:34,,,,-1,0,-1,,,2017.06.12 16:00:34,-21.047578,-53.923350,9.50,
MS040_Segre_695502A_2,2017.06.13 00:00:35,,2017-06-13T00:00:35,,,,-1,0,-1,,,2017.06.13 00:00:35,-21.048244,-53.919069,9.50,
MS040_Segre_695502A_2,2017.06.13 08:00:34,,2017-06-13T08:00:34,,,,-1,0,-1,,,2017.06.13 08:00:34,-21.050068,-53.920839,7.50,
MS040_Segre_695502A_2,2017.06.13 16:00:34,,2017-06-13T16:00:34,,,,-1,0,-1,,,2017.06.13 16:00:34,-21.050218,-53.920775,8.50,
MS040_Segre_695502A_2,2017.06.14 00:00:39,,2017-06-14T00:00:39,,,,-1,0,-1,,,2017.06.14 00:00:39,-21.052514,-53.921043,9.50,
MS040_Segre_695502A_2,2017.06.14 08:00:49,,2017-06-14T08:00:49,,,,-1,0,-1,,,2017.06.14 08:00:49,-21.045744,-53.922041,21.50,
MS040_Segre_695502A_2,2017.06.14 16:02:06,,2017-06-14T16:02:06,,,,-1,0,-1,,,2017.06.14 16:02:06,-21.045776,-53.922105,71.50,
MS040_Segre_695502A_2,2017.06.15 00:00:33,,2017-06-15T00:00:33,,,,-1,0,-1,,,2017.06.15 00:00:33,-21.050218,-53.921000,9.50,
MS040_Segre_695502A_2,2017.06.15 08:02:02,,2017-06-15T08:02:02,,,,-1,0,-1,,,2017.06.15 08:02:02,-21.045915,-53.922073,48.50,
MS040_Segre_695502A_2,2017.06.15 16:00:46,,2017-06-15T16:00:46,,,,-1,0,-1,,,2017.06.15 16:00:46,-21.045744,-53.921998,27.50,
MS040_Segre_695502A_2,2017.06.16 00:00:35,,2017-06-16T00:00:35,,,,-1,0,-1,,,2017.06.16 00:00:35,-21.048072,-53.923618,8.50,
MS040_Segre_695502A_2,2017.06.16 08:01:01,,2017-06-16T08:01:01,,,,-1,0,-1,,,2017.06.16 08:01:01,-21.045765,-53.922063,47.50,
MS040_Segre_695502A_2,2017.06.16 16:00:47,,2017-06-16T16:00:47,,,,-1,0,-1,,,2017.06.16 16:00:47,-21.045744,-53.922159,41.50,
MS040_Segre_695502A_2,2017.06.17 00:00:34,,2017-06-17T00:00:34,,,,-1,0,-1,,,2017.06.17 00:00:34,-21.050529,-53.920797,7.50,
MS040_Segre_695502A_2,2017.06.17 08:00:33,,2017-06-17T08:00:33,,,,-1,0,-1,,,2017.06.17 08:00:33,-21.052664,-53.923822,9.50,
MS040_Segre_695502A_2,2017.06.17 16:00:47,,2017-06-17T16:00:47,,,,-1,0,-1,,,2017.06.17 16:00:47,-21.054466,-53.919037,23.50,
MS040_Segre_695502A_2,2017.06.18 00:00:35,,2017-06-18T00:00:35,,,,-1,0,-1,,,2017.06.18 00:00:35,-21.050025,-53.920968,9.50,
MS040_Segre_695502A_2,2017.06.18 08:00:34,,2017-06-18T08:00:34,,,,-1,0,-1,,,2017.06.18 08:00:34,-21.056859,-53.924959,7.50,
MS040_Segre_695502A_2,2017.06.18 16:00:49,,2017-06-18T16:00:49,,,,-1,0,-1,,,2017.06.18 16:00:49,-21.056859,-53.924991,21.50,
MS040_Segre_695502A_2,2017.06.19 00:00:33,,2017-06-19T00:00:33,,,,-1,0,-1,,,2017.06.19 00:00:33,-21.047621,-53.929047,8.50,
MS040_Segre_695502A_2,2017.06.19 08:00:41,,2017-06-19T08:00:41,,,,-1,0,-1,,,2017.06.19 08:00:41,-21.045454,-53.927298,9.50,
MS040_Segre_695502A_2,2017.06.19 16:00:37,,2017-06-19T16:00:37,,,,-1,0,-1,,,2017.06.19 16:00:37,-21.045454,-53.927277,9.50,
MS040_Segre_695502A_2,2017.06.20 00:00:39,,2017-06-20T00:00:39,,,,-1,0,-1,,,2017.06.20 00:00:39,-21.045915,-53.927191,9.50,
MS040_Segre_695502A_2,2017.06.20 08:00:35,,2017-06-20T08:00:35,,,,-1,0,-1,,,2017.06.20 08:00:35,-21.045915,-53.927191,7.50,
MS040_Segre_695502A_2,2017.06.20 16:00:35,,2017-06-20T16:00:35,,,,-1,0,-1,,,2017.06.20 16:00:35,-21.046259,-53.926976,8.50,
MS040_Segre_695502A_2,2017.06.21 00:00:36,,2017-06-21T00:00:36,,,,-1,0,-1,,,2017.06.21 00:00:36,-21.045561,-53.927760,9.50,
MS040_Segre_695502A_2,2017.06.21 08:00:35,,2017-06-21T08:00:35,,,,-1,0,-1,,,2017.06.21 08:00:35,-21.045540,-53.927813,8.50,
MS040_Segre_695502A_2,2017.06.21 16:00:35,,2017-06-21T16:00:35,,,,-1,0,-1,,,2017.06.21 16:00:35,-21.045229,-53.926858,9.50,
MS040_Segre_695502A_2,2017.06.22 00:00:35,,2017-06-22T00:00:35,,,,-1,0,-1,,,2017.06.22 00:00:35,-21.047578,-53.926097,9.50,
MS040_Segre_695502A_2,2017.06.22 08:00:35,,2017-06-22T08:00:35,,,,-1,0,-1,,,2017.06.22 08:00:35,-21.045519,-53.927792,9.50,
MS040_Segre_695502A_2,2017.06.22 16:00:53,,2017-06-22T16:00:53,,,,-1,0,-1,,,2017.06.22 16:00:53,-21.045508,-53.927802,49.50,
MS040_Segre_695502A_2,2017.06.23 00:00:33,,2017-06-23T00:00:33,,,,-1,0,-1,,,2017.06.23 00:00:33,-21.047128,-53.924165,9.50,
MS040_Segre_695502A_2,2017.06.23 08:00:36,,2017-06-23T08:00:36,,,,-1,0,-1,,,2017.06.23 08:00:36,-21.045540,-53.927770,8.50,
MS040_Segre_695502A_2,2017.06.23 16:00:46,,2017-06-23T16:00:46,,,,-1,0,-1,,,2017.06.23 16:00:46,-21.045647,-53.927867,31.50,
MS040_Segre_695502A_2,2017.06.24 00:00:38,,2017-06-24T00:00:38,,,,-1,0,-1,,,2017.06.24 00:00:38,-21.049413,-53.923103,9.50,
MS040_Segre_695502A_2,2017.06.24 08:00:38,,2017-06-24T08:00:38,,,,-1,0,-1,,,2017.06.24 08:00:38,-21.045776,-53.922427,9.50,
MS040_Segre_695502A_2,2017.06.24 16:00:33,,2017-06-24T16:00:33,,,,-1,0,-1,,,2017.06.24 16:00:33,-21.048523,-53.922299,9.50,
MS040_Segre_695502A_2,2017.06.25 00:00:34,,2017-06-25T00:00:34,,,,-1,0,-1,,,2017.06.25 00:00:34,-21.050797,-53.918930,8.50,
MS040_Segre_695502A_2,2017.06.25 08:00:33,,2017-06-25T08:00:33,,,,-1,0,-1,,,2017.06.25 08:00:33,-21.052664,-53.921698,9.50,
MS040_Segre_695502A_2,2017.06.25 16:00:34,,2017-06-25T16:00:34,,,,-1,0,-1,,,2017.06.25 16:00:34,-21.051183,-53.920764,9.50,
MS040_Segre_695502A_2,2017.06.26 00:00:36,,2017-06-26T00:00:36,,,,-1,0,-1,,,2017.06.26 00:00:36,-21.049595,-53.920518,8.50,
MS040_Segre_695502A_2,2017.06.26 08:00:48,,2017-06-26T08:00:48,,,,-1,0,-1,,,2017.06.26 08:00:48,-21.054981,-53.919734,22.50,
MS040_Segre_695502A_2,2017.06.26 16:00:37,,2017-06-26T16:00:37,,,,-1,0,-1,,,2017.06.26 16:00:37,-21.054949,-53.919767,9.50,
MS040_Segre_695502A_2,2017.06.27 00:00:49,,2017-06-27T00:00:49,,,,-1,0,-1,,,2017.06.27 00:00:49,-21.030841,-53.917181,26.50,
MS040_Segre_695502A_2,2017.06.27 08:00:49,,2017-06-27T08:00:49,,,,-1,0,-1,,,2017.06.27 08:00:49,-21.045519,-53.927684,42.50,
MS040_Segre_695502A_2,2017.06.27 16:00:37,,2017-06-27T16:00:37,,,,-1,0,-1,,,2017.06.27 16:00:37,-21.045529,-53.927770,9.50,
MS040_Segre_695502A_2,2017.06.28 00:00:35,,2017-06-28T00:00:35,,,,-1,0,-1,,,2017.06.28 00:00:35,-21.051248,-53.923725,8.50,
MS040_Segre_695502A_2,2017.06.28 08:00:46,,2017-06-28T08:00:46,,,,-1,0,-1,,,2017.06.28 08:00:46,-21.056816,-53.924949,10.50,
MS040_Segre_695502A_2,2017.06.28 16:00:35,,2017-06-28T16:00:35,,,,-1,0,-1,,,2017.06.28 16:00:35,-21.056859,-53.924949,9.50,
MS040_Segre_695502A_2,2017.06.29 00:00:34,,2017-06-29T00:00:34,,,,-1,0,-1,,,2017.06.29 00:00:34,-21.052299,-53.924573,8.50,
MS040_Segre_695502A_2,2017.06.29 08:01:00,,2017-06-29T08:01:00,,,,-1,0,-1,,,2017.06.29 08:01:00,-21.045540,-53.927760,15.50,
MS040_Segre_695502A_2,2017.06.29 16:00:38,,2017-06-29T16:00:38,,,,-1,0,-1,,,2017.06.29 16:00:38,-21.045529,-53.927684,9.50,
MS040_Segre_695502A_2,2017.06.30 00:00:36,,2017-06-30T00:00:36,,,,-1,0,-1,,,2017.06.30 00:00:36,-21.046302,-53.925496,8.50,
MS040_Segre_695502A_2,2017.06.30 08:00:33,,2017-06-30T08:00:33,,,,-1,0,-1,,,2017.06.30 08:00:33,-21.046355,-53.920582,9.50,
